nohup: ignoring input
/home/tasi2425111/venvmaestro/lib/python3.8/site-packages/torch/functional.py:478: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at  ../aten/src/ATen/native/TensorShape.cpp:2895.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
Training with a single process on 1 device (cuda:1).
Model coatnet_3 created, param count:171427880
Data processing configuration for current model + dataset:
	input_size: (3, 224, 224)
Train: 0 [47850/64058 ( 75%)]  Loss: 6.16 (6.58)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 84863.2s / 28742.9s
Train: 0 [47900/64058 ( 75%)]  Loss: 6.46 (6.58)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 84951.7s / 28654.2s
Train: 0 [47950/64058 ( 75%)]  Loss: 6.49 (6.58)  Time: 1.771s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 85040.2s / 28565.5s
Train: 0 [48000/64058 ( 75%)]  Loss: 6.51 (6.58)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 85128.7s / 28476.7s
Train: 0 [48050/64058 ( 75%)]  Loss: 6.00 (6.58)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 85217.3s / 28388.0s
Train: 0 [48100/64058 ( 75%)]  Loss: 6.52 (6.58)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 85305.8s / 28299.3s
Train: 0 [48150/64058 ( 75%)]  Loss: 6.20 (6.58)  Time: 1.768s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.009 (0.011)  Elapsed/ETA: 85394.3s / 28210.6s
Train: 0 [48200/64058 ( 75%)]  Loss: 6.12 (6.58)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 85482.8s / 28121.8s
Train: 0 [48250/64058 ( 75%)]  Loss: 6.95 (6.58)  Time: 1.772s,   11.29/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.012 (0.011)  Elapsed/ETA: 85571.3s / 28033.1s
Train: 0 [48300/64058 ( 75%)]  Loss: 6.75 (6.58)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.009 (0.011)  Elapsed/ETA: 85659.7s / 27944.4s
Train: 0 [48350/64058 ( 75%)]  Loss: 6.58 (6.58)  Time: 1.801s,   11.10/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 85748.5s / 27855.7s
Train: 0 [48400/64058 ( 76%)]  Loss: 6.24 (6.58)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 85837.2s / 27767.0s
Train: 0 [48450/64058 ( 76%)]  Loss: 6.13 (6.58)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 85925.7s / 27678.3s
Train: 0 [48500/64058 ( 76%)]  Loss: 6.50 (6.58)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 86014.2s / 27589.6s
Train: 0 [48550/64058 ( 76%)]  Loss: 6.30 (6.58)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 86102.6s / 27500.8s
Train: 0 [48600/64058 ( 76%)]  Loss: 6.46 (6.58)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 86191.1s / 27412.1s
Train: 0 [48650/64058 ( 76%)]  Loss: 6.18 (6.58)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 86279.5s / 27323.4s
Train: 0 [48700/64058 ( 76%)]  Loss: 6.64 (6.58)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 86368.0s / 27234.6s
Train: 0 [48750/64058 ( 76%)]  Loss: 6.40 (6.58)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 86456.4s / 27145.9s
Train: 0 [48800/64058 ( 76%)]  Loss: 6.81 (6.58)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 86544.9s / 27057.1s
Train: 0 [48850/64058 ( 76%)]  Loss: 6.28 (6.58)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 86633.4s / 26968.4s
Train: 0 [48900/64058 ( 76%)]  Loss: 6.16 (6.58)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 86721.9s / 26879.7s
Train: 0 [48950/64058 ( 76%)]  Loss: 6.45 (6.58)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 86810.3s / 26791.0s
Train: 0 [49000/64058 ( 76%)]  Loss: 6.56 (6.58)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 86898.8s / 26702.2s
Train: 0 [49050/64058 ( 77%)]  Loss: 5.99 (6.58)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 86987.3s / 26613.5s
Train: 0 [49100/64058 ( 77%)]  Loss: 5.76 (6.58)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 87075.8s / 26524.8s
Train: 0 [49150/64058 ( 77%)]  Loss: 6.89 (6.58)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 87164.3s / 26436.1s
Train: 0 [49200/64058 ( 77%)]  Loss: 6.10 (6.58)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 87252.8s / 26347.3s
Train: 0 [49250/64058 ( 77%)]  Loss: 6.37 (6.58)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.010 (0.011)  Elapsed/ETA: 87341.3s / 26258.6s
Train: 0 [49300/64058 ( 77%)]  Loss: 6.13 (6.58)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 87429.9s / 26169.9s
Train: 0 [49350/64058 ( 77%)]  Loss: 5.51 (6.58)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 87518.4s / 26081.2s
Train: 0 [49400/64058 ( 77%)]  Loss: 6.39 (6.58)  Time: 1.803s,   11.09/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 87607.6s / 25992.7s
Train: 0 [49450/64058 ( 77%)]  Loss: 6.57 (6.58)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 87696.9s / 25904.2s
Train: 0 [49500/64058 ( 77%)]  Loss: 6.15 (6.58)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 87785.5s / 25815.5s
Train: 0 [49550/64058 ( 77%)]  Loss: 6.52 (6.57)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 87874.0s / 25726.8s
Train: 0 [49600/64058 ( 77%)]  Loss: 6.81 (6.57)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 87962.5s / 25638.1s
Train: 0 [49650/64058 ( 78%)]  Loss: 6.62 (6.57)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 88051.0s / 25549.3s
Train: 0 [49700/64058 ( 78%)]  Loss: 6.49 (6.57)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 88139.4s / 25460.6s
Train: 0 [49750/64058 ( 78%)]  Loss: 6.55 (6.57)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 88227.9s / 25371.9s
Train: 0 [49800/64058 ( 78%)]  Loss: 6.38 (6.57)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 88316.5s / 25283.2s
Train: 0 [49850/64058 ( 78%)]  Loss: 6.62 (6.57)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 88405.0s / 25194.5s
Train: 0 [49900/64058 ( 78%)]  Loss: 5.53 (6.57)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 88493.4s / 25105.7s
Train: 0 [49950/64058 ( 78%)]  Loss: 6.73 (6.57)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 88581.9s / 25017.0s
Train: 0 [50000/64058 ( 78%)]  Loss: 6.01 (6.57)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 88670.4s / 24928.3s
Train: 0 [50050/64058 ( 78%)]  Loss: 5.77 (6.57)  Time: 1.768s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 88758.9s / 24839.6s
Train: 0 [50100/64058 ( 78%)]  Loss: 5.94 (6.57)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 88847.3s / 24750.9s
Train: 0 [50150/64058 ( 78%)]  Loss: 6.28 (6.57)  Time: 1.768s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 88935.8s / 24662.1s
Train: 0 [50200/64058 ( 78%)]  Loss: 6.29 (6.57)  Time: 1.768s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 89024.2s / 24573.4s
Train: 0 [50250/64058 ( 78%)]  Loss: 6.42 (6.57)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 89112.7s / 24484.7s
Train: 0 [50300/64058 ( 79%)]  Loss: 6.45 (6.57)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 89201.2s / 24396.0s
Train: 0 [50350/64058 ( 79%)]  Loss: 5.84 (6.57)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 89289.7s / 24307.2s
Train: 0 [50400/64058 ( 79%)]  Loss: 6.07 (6.57)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 89378.2s / 24218.5s
Train: 0 [50450/64058 ( 79%)]  Loss: 6.34 (6.57)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 89466.6s / 24129.8s
Train: 0 [50500/64058 ( 79%)]  Loss: 6.36 (6.57)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 89555.1s / 24041.1s
Train: 0 [50550/64058 ( 79%)]  Loss: 6.21 (6.57)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 89643.6s / 23952.4s
Train: 0 [50600/64058 ( 79%)]  Loss: 6.32 (6.57)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 89732.0s / 23863.6s
Train: 0 [50650/64058 ( 79%)]  Loss: 6.40 (6.57)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 89820.5s / 23774.9s
Train: 0 [50700/64058 ( 79%)]  Loss: 6.30 (6.57)  Time: 1.801s,   11.10/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 89909.1s / 23686.2s
Train: 0 [50750/64058 ( 79%)]  Loss: 6.47 (6.57)  Time: 1.768s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 89998.3s / 23597.7s
Train: 0 [50800/64058 ( 79%)]  Loss: 6.39 (6.57)  Time: 1.768s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.010 (0.011)  Elapsed/ETA: 90086.7s / 23509.0s
Train: 0 [50850/64058 ( 79%)]  Loss: 6.00 (6.57)  Time: 1.801s,   11.10/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.010 (0.011)  Elapsed/ETA: 90176.0s / 23420.5s
Train: 0 [50900/64058 ( 79%)]  Loss: 6.65 (6.57)  Time: 1.801s,   11.11/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 90266.1s / 23332.2s
Train: 0 [50950/64058 ( 80%)]  Loss: 6.26 (6.57)  Time: 1.801s,   11.11/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.010 (0.011)  Elapsed/ETA: 90356.2s / 23243.9s
Train: 0 [51000/64058 ( 80%)]  Loss: 6.15 (6.57)  Time: 1.802s,   11.10/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 90446.2s / 23155.6s
Train: 0 [51050/64058 ( 80%)]  Loss: 5.86 (6.57)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 90535.4s / 23067.0s
Train: 0 [51100/64058 ( 80%)]  Loss: 6.27 (6.57)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 90623.9s / 22978.3s
Train: 0 [51150/64058 ( 80%)]  Loss: 6.04 (6.57)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 90712.4s / 22889.6s
Train: 0 [51200/64058 ( 80%)]  Loss: 6.18 (6.57)  Time: 1.766s,   11.33/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.008 (0.011)  Elapsed/ETA: 90801.2s / 22800.9s
Train: 0 [51250/64058 ( 80%)]  Loss: 6.09 (6.57)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 90889.6s / 22712.2s
Train: 0 [51300/64058 ( 80%)]  Loss: 6.49 (6.57)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 90978.1s / 22623.5s
Train: 0 [51350/64058 ( 80%)]  Loss: 6.79 (6.57)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.010 (0.011)  Elapsed/ETA: 91066.6s / 22534.8s
Train: 0 [51400/64058 ( 80%)]  Loss: 6.46 (6.57)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 91155.1s / 22446.1s
Train: 0 [51450/64058 ( 80%)]  Loss: 6.20 (6.57)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 91243.5s / 22357.3s
Train: 0 [51500/64058 ( 80%)]  Loss: 6.10 (6.57)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 91332.0s / 22268.6s
Train: 0 [51550/64058 ( 80%)]  Loss: 5.81 (6.56)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 91420.5s / 22179.9s
Train: 0 [51600/64058 ( 81%)]  Loss: 5.81 (6.56)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 91508.9s / 22091.2s
Train: 0 [51650/64058 ( 81%)]  Loss: 6.60 (6.56)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 91597.4s / 22002.5s
Train: 0 [51700/64058 ( 81%)]  Loss: 6.32 (6.56)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 91685.8s / 21913.7s
Train: 0 [51750/64058 ( 81%)]  Loss: 6.22 (6.56)  Time: 1.768s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 91775.1s / 21825.2s
Train: 0 [51800/64058 ( 81%)]  Loss: 6.46 (6.56)  Time: 1.768s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 91863.5s / 21736.5s
Train: 0 [51850/64058 ( 81%)]  Loss: 6.04 (6.56)  Time: 1.767s,   11.32/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.009 (0.011)  Elapsed/ETA: 91951.9s / 21647.7s
Train: 0 [51900/64058 ( 81%)]  Loss: 6.66 (6.56)  Time: 1.768s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 92040.3s / 21559.0s
Train: 0 [51950/64058 ( 81%)]  Loss: 6.79 (6.56)  Time: 1.767s,   11.32/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.009 (0.011)  Elapsed/ETA: 92128.7s / 21470.3s
Train: 0 [52000/64058 ( 81%)]  Loss: 6.34 (6.56)  Time: 1.767s,   11.32/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 92217.1s / 21381.5s
Train: 0 [52050/64058 ( 81%)]  Loss: 6.17 (6.56)  Time: 1.767s,   11.32/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.010 (0.011)  Elapsed/ETA: 92305.5s / 21292.8s
Train: 0 [52100/64058 ( 81%)]  Loss: 6.25 (6.56)  Time: 1.767s,   11.32/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 92393.9s / 21204.1s
Train: 0 [52150/64058 ( 81%)]  Loss: 6.08 (6.56)  Time: 1.768s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 92482.3s / 21115.3s
Train: 0 [52200/64058 ( 81%)]  Loss: 6.73 (6.56)  Time: 1.768s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 92570.7s / 21026.6s
Train: 0 [52250/64058 ( 82%)]  Loss: 6.02 (6.56)  Time: 1.768s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 92659.1s / 20937.9s
Train: 0 [52300/64058 ( 82%)]  Loss: 6.54 (6.56)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 92747.6s / 20849.2s
Train: 0 [52350/64058 ( 82%)]  Loss: 6.81 (6.56)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 92836.0s / 20760.5s
Train: 0 [52400/64058 ( 82%)]  Loss: 6.81 (6.56)  Time: 1.768s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.010 (0.011)  Elapsed/ETA: 92924.5s / 20671.7s
Train: 0 [52450/64058 ( 82%)]  Loss: 6.46 (6.56)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 93012.9s / 20583.0s
Train: 0 [52500/64058 ( 82%)]  Loss: 6.32 (6.56)  Time: 1.768s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 93101.3s / 20494.3s
Train: 0 [52550/64058 ( 82%)]  Loss: 6.26 (6.56)  Time: 1.768s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 93189.7s / 20405.6s
Train: 0 [52600/64058 ( 82%)]  Loss: 6.33 (6.56)  Time: 1.768s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 93278.1s / 20316.9s
Train: 0 [52650/64058 ( 82%)]  Loss: 6.30 (6.56)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 93366.6s / 20228.2s
Train: 0 [52700/64058 ( 82%)]  Loss: 6.45 (6.56)  Time: 1.767s,   11.32/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 93455.0s / 20139.4s
Train: 0 [52750/64058 ( 82%)]  Loss: 6.23 (6.56)  Time: 1.801s,   11.11/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 93543.4s / 20050.7s
Train: 0 [52800/64058 ( 82%)]  Loss: 5.97 (6.56)  Time: 1.768s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 93633.1s / 19962.3s
Train: 0 [52850/64058 ( 83%)]  Loss: 6.65 (6.56)  Time: 1.767s,   11.32/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 93721.5s / 19873.6s
Train: 0 [52900/64058 ( 83%)]  Loss: 5.95 (6.56)  Time: 1.768s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 93809.9s / 19784.8s
Train: 0 [52950/64058 ( 83%)]  Loss: 6.42 (6.56)  Time: 1.801s,   11.10/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 93898.3s / 19696.1s
Train: 0 [53000/64058 ( 83%)]  Loss: 6.03 (6.56)  Time: 1.767s,   11.32/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 93986.8s / 19607.4s
Train: 0 [53050/64058 ( 83%)]  Loss: 6.54 (6.56)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 94075.2s / 19518.7s
Train: 0 [53100/64058 ( 83%)]  Loss: 6.23 (6.56)  Time: 1.768s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 94163.6s / 19430.0s
Train: 0 [53150/64058 ( 83%)]  Loss: 6.87 (6.56)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 94252.0s / 19341.2s
Train: 0 [53200/64058 ( 83%)]  Loss: 5.65 (6.56)  Time: 1.767s,   11.32/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 94340.4s / 19252.5s
Train: 0 [53250/64058 ( 83%)]  Loss: 5.58 (6.56)  Time: 1.768s,   11.31/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 94428.8s / 19163.8s
Train: 0 [53300/64058 ( 83%)]  Loss: 6.20 (6.56)  Time: 1.767s,   11.32/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 94517.1s / 19075.1s
Train: 0 [53350/64058 ( 83%)]  Loss: 6.23 (6.56)  Time: 1.767s,   11.32/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 94605.5s / 18986.4s
Train: 0 [53400/64058 ( 83%)]  Loss: 6.39 (6.56)  Time: 1.767s,   11.32/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 94693.9s / 18897.6s
Train: 0 [53450/64058 ( 83%)]  Loss: 6.56 (6.56)  Time: 1.767s,   11.32/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 94782.2s / 18808.9s
Train: 0 [53500/64058 ( 84%)]  Loss: 6.19 (6.56)  Time: 1.766s,   11.33/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 94870.6s / 18720.2s
Train: 0 [53550/64058 ( 84%)]  Loss: 6.38 (6.56)  Time: 1.767s,   11.32/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 94959.0s / 18631.5s
Train: 0 [53600/64058 ( 84%)]  Loss: 6.28 (6.55)  Time: 1.767s,   11.32/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 95047.3s / 18542.7s
Train: 0 [53650/64058 ( 84%)]  Loss: 5.87 (6.55)  Time: 1.767s,   11.32/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 95135.7s / 18454.0s
Train: 0 [53700/64058 ( 84%)]  Loss: 5.67 (6.55)  Time: 1.767s,   11.32/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.011 (0.011)  Elapsed/ETA: 95224.0s / 18365.3s
Train: 0 [53750/64058 ( 84%)]  Loss: 6.80 (6.55)  Time: 1.767s,   11.32/s  (1.773s,   11.28/s)  LR: 1.000e-05  Data: 0.010 (0.011)  Elapsed/ETA: 95312.4s / 18276.6s
